#time,accel_x,accel_y,accel_z
4165.770875,842.705048,-148.041188,8882.471304
4165.771191,-306.438199,962.267725,9252.574275
4165.771506,-995.924147,1554.432478,9474.636058
4165.771822,-536.266849,296.082377,9252.574275
4165.772137,919.314598,-592.164754,9104.533087
4165.772452,919.314598,-740.205942,8956.491898
4165.772768,383.047749,-222.061783,9400.615463
4165.773083,-612.876398,-148.041188,9992.780217
4165.773399,-1455.581446,1036.288319,9622.677246
4165.773714,-1149.143247,1332.370696,9548.656652
4165.774030,153.219100,592.164754,9400.615463
4165.774345,1302.362347,-74.020594,9178.553681
4165.774660,995.924147,296.082377,9326.594869
4165.774976,612.876398,296.082377,9326.594869
4165.775291,-689.485948,1110.308913,9326.594869
4165.775607,-842.705048,1776.494261,9400.615463
4165.775922,0.000000,888.247130,9548.656652
4165.776238,1149.143247,-148.041188,9548.656652
4165.776553,1378.971896,-222.061783,8956.491898
4165.776868,689.485948,-740.205942,9622.677246
4165.777184,-306.438199,-0.000000,9844.739029
4165.777499,-1225.752797,1110.308913,10140.821405
4165.777815,-995.924147,592.164754,9770.718434
4165.778130,229.828649,-74.020594,9400.615463
4165.778446,1302.362347,-0.000000,9400.615463
4165.778761,995.924147,-518.144159,9326.594869
4165.779076,306.438199,-518.144159,10288.862594
4165.779392,-459.657299,962.267725,10140.821405
4165.779707,-842.705048,1554.432478,9844.739029
4165.780023,76.609550,888.247130,10066.800811
4165.780338,1302.362347,592.164754,9918.759623
4165.780653,1838.629195,-222.061783,9326.594869
4165.780969,689.485948,-74.020594,9474.636058
4165.781284,0.000000,370.102971,10436.903782
4165.781599,-1302.362347,1776.494261,10066.800811
4165.781915,-995.924147,1554.432478,10436.903782
4165.782230,0.000000,370.102971,9918.759623
4165.782545,612.876398,-0.000000,9622.677246
4165.782861,1072.533697,-666.185348,9992.780217
4165.783176,536.266849,-444.123565,10288.862594
4165.783491,-459.657299,888.247130,10584.944971
4165.783807,-1149.143247,888.247130,10066.800811
4165.784122,76.609550,444.123565,9770.718434
4165.784437,1225.752797,-0.000000,9400.615463
4165.784752,1838.629195,-222.061783,8438.347739
4165.785068,1608.800546,-962.267725,9400.615463
4165.785383,0.000000,-518.144159,9474.636058
4165.785698,-766.095498,-0.000000,9696.697840
4165.786014,-995.924147,-0.000000,9104.533087
4165.786329,153.219100,-666.185348,9400.615463
4165.786644,1378.971896,-1406.391290,9400.615463
4165.786960,1149.143247,-1628.453072,9252.574275
4165.787275,995.924147,-1332.370696,9474.636058
4165.787590,229.828649,-0.000000,9548.656652
4165.787906,76.609550,814.226536,8882.471304
4165.788221,1149.143247,592.164754,8956.491898
4165.788536,1762.019645,222.061783,7698.141797
